Rule,Confidence
"{kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19} => {Sum na okužbo}, {VRTEC}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {Okužba s Covid-19}, {VRTEC}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {VRTEC} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}, {dolgo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {OSNOVNA ŠOLA}, {VRTEC}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {VRTEC} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {dolgo} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {kratko}",1.0
"{Okužba s Covid-19}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo}",1.0
"{Sum na okužbo}, {VRTEC} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {kratko}",1.0
"{Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {dolgo}",1.0
"{VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {kratko}",1.0
"{VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo} => {VRTEC}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC} => {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo} => {Sum na okužbo}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {kratko} => {Sum na okužbo}, {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC} => {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo} => {Okužba s Covid-19}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko} => {Okužba s Covid-19}, {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {dolgo}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {VRTEC} => {OSNOVNA ŠOLA}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {VRTEC}, {kratko}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{Okužba s Covid-19}, {VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{Okužba s Covid-19}, {VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}",1.0
"{Sum na okužbo}, {VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {kratko}",1.0
"{Sum na okužbo}, {VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}",1.0
"{VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC} => {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {kratko} => {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {dolgo} => {Sum na okužbo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {kratko} => {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo}, {kratko} => {Sum na okužbo}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo} => {Okužba s Covid-19}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {kratko} => {Okužba s Covid-19}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {Okužba s Covid-19}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {dolgo}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {kratko}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {VRTEC}",1.0
"{Okužba s Covid-19}, {VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}, {dolgo} => {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}, {kratko} => {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko} => {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {dolgo}, {kratko} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo}, {kratko} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{Okužba s Covid-19} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {srednje}",1.0
"{dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {dolgo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo}, {srednje}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {srednje}",1.0
"{SREDNJA ŠOLA}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje}",1.0
"{Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{dolgo}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA} => {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo} => {SREDNJA ŠOLA}, {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo} => {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo} => {Okužba s Covid-19}, {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {srednje} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {dolgo}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo} => {OSNOVNA ŠOLA}, {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {srednje}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {srednje}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo} => {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo} => {Sum na okužbo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje} => {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {SREDNJA ŠOLA}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {srednje} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {Okužba s Covid-19}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje} => {Okužba s Covid-19}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {srednje} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje} => {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {srednje} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {srednje} => {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{Okužba s Covid-19} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko}, {srednje}",1.0
"{Sum na okužbo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {srednje}",1.0
"{dolgo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje}",1.0
"{kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {Sum na okužbo}, {dolgo}, {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {SREDNJA ŠOLA}, {dolgo}, {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {dolgo} => {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {kratko} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo} => {Okužba s Covid-19}, {dolgo}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{SREDNJA ŠOLA}, {srednje} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Sum na okužbo}, {dolgo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko}, {srednje}",1.0
"{Sum na okužbo}, {kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {srednje}",1.0
"{Sum na okužbo}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{dolgo}, {kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{dolgo}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{kratko}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo} => {dolgo}, {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo} => {Sum na okužbo}, {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko} => {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje} => {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {SREDNJA ŠOLA}, {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {kratko} => {SREDNJA ŠOLA}, {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {srednje} => {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {dolgo}, {kratko} => {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{Okužba s Covid-19}, {dolgo}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{Okužba s Covid-19}, {kratko}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {Okužba s Covid-19}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {kratko} => {Okužba s Covid-19}, {dolgo}, {srednje}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {srednje} => {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}, {srednje}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {srednje} => {Okužba s Covid-19}, {Sum na okužbo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {kratko}, {srednje} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo}, {kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje}",1.0
"{Sum na okužbo}, {dolgo}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko}",1.0
"{Sum na okužbo}, {kratko}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{dolgo}, {kratko}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko} => {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje} => {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {kratko} => {Sum na okužbo}, {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {srednje} => {Sum na okužbo}, {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko}, {srednje} => {Sum na okužbo}, {dolgo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko} => {SREDNJA ŠOLA}, {srednje}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {srednje} => {SREDNJA ŠOLA}, {kratko}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {kratko}, {srednje} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo}, {kratko}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {Okužba s Covid-19}, {srednje}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje} => {Okužba s Covid-19}, {kratko}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje} => {Okužba s Covid-19}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {kratko}, {srednje} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo}, {kratko}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje} => {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje} => {dolgo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {srednje} => {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko}, {srednje} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}, {srednje} => {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}, {srednje}",1.0
"{Okužba s Covid-19} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {kratko}, {srednje}",1.0
"{VRTEC} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko}, {srednje}",1.0
"{kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {srednje}",1.0
"{srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19} => {SREDNJA ŠOLA}, {VRTEC}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA} => {Okužba s Covid-19}, {VRTEC}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {VRTEC} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {VRTEC}, {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {VRTEC} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{SREDNJA ŠOLA}, {VRTEC} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {srednje}",1.0
"{SREDNJA ŠOLA}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {kratko}",1.0
"{VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje}",1.0
"{VRTEC}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko}",1.0
"{kratko}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA} => {VRTEC}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC} => {SREDNJA ŠOLA}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {kratko} => {SREDNJA ŠOLA}, {VRTEC}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {srednje} => {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC} => {Okužba s Covid-19}, {kratko}, {srednje}",1.0
